lowest_inv,any_inv,surf_inv,u10,v10,blh,t2m,lowest_inv_nosurf,any_inv_nosurf,surf_inv_nosurf,hour,year,month,day
0.08550047470047846,0.07141142242982595,0.07747345428437617,0.7582577684762293,1.7885912559809294,50.10507600493338,301.8752369765638,0.05553696795650694,0.05553696795650694,0.05553696795650694,7,2011,8,30
-0.02252048261231521,-0.02252048261231521,-0.02252048261231521,-0.6255835147396815,0.9957980503940703,39.830981144109046,297.04250957205005,-0.02742595482667184,-0.02742595482667184,-0.02742595482667184,13,2011,8,30
0.08710061467199261,0.007169489483112556,0.04279396758521044,-0.22490272756560267,0.15970605506749702,239.30976981605033,297.33005554125646,0.0614190202836744,0.007169489483112556,0.032717439651110757,19,2011,8,30
0.10603055791600864,0.0908410932695665,0.0968753216098588,-0.05723064160020644,1.3216841555383179,1075.1180642099046,304.5144130405316,0.08334088598492372,0.08334088598492372,0.08334088598492372,1,2011,8,31
0.088134163842683,0.05354084979728668,0.06868986850704743,-0.4151104800499188,0.6650040219795782,19.259063720703125,303.48368233996854,0.05872603247123607,0.05354084979728668,0.05870634688781138,7,2011,8,31
-0.03864648075511166,-0.03864648075511166,-0.03864648075511166,-2.938432423705691,-0.9300710408499463,354.1043909169011,297.38441746578303,0.016146115524572905,0.016146115524572905,0.016146115524572905,13,2011,8,31
0.16916722006140503,0.021975188371222885,0.059369850007504096,0.3400581831017656,1.1568649427272983,395.4342173504656,294.82106518093104,0.07602527290043781,0.021975188371222885,0.044843548179368704,19,2011,8,31
0.40336505867504185,0.0868226057148695,0.11859331560617542,0.8164724265250457,1.4180075779170447,1227.9958570586668,301.1268584796675,0.0868226057148695,0.0868226057148695,0.0868226057148695,1,2011,9,1
-0.22978518892559793,-0.22978518892559793,-0.22978518892559793,1.041220701141192,1.8333880428123104,124.9975680438472,295.543742837429,0.04688357288145881,0.04688357288145881,0.04688357288145881,7,2011,9,1
-0.37120302305239744,-0.37120302305239744,-0.37120302305239744,-0.5145786074620801,0.8985239507157594,31.82920497174655,291.77756170808624,-0.009735040158680021,-0.009735040158680021,-0.009735040158680021,13,2011,9,1
0.11668309337833678,0.011257131128115817,0.02579014396279366,0.3310856183714365,-0.08116643223210895,178.46193551137526,293.57108965720874,0.013619543153590713,0.011257131128115817,0.012438337140853264,19,2011,9,1
0.3686339631459985,0.08777391257076488,0.10848353168498909,0.7501188631564023,2.233433197679494,1051.200706819437,302.4948420957464,0.08777391257076488,0.08777391257076488,0.08777391257076488,1,2011,9,2
-0.06501861816952889,-0.06501861816952889,-0.06501861816952889,0.7050389613257974,1.788561751960993,85.45128443770363,297.91885887808314,0.044045507428033946,0.044045507428033946,0.044045507428033946,7,2011,9,2
-0.24654693237110226,-0.24654693237110226,-0.24654693237110226,-0.441785058117636,0.4231293398452103,23.6676090530309,293.57304020418985,-0.004344301308597096,-0.004344301308597096,-0.004344301308597096,13,2011,9,2
0.12588810641868092,0.010892463500022131,0.04284134241339467,-0.5969235966807455,-0.4924181598121218,158.6690797084998,295.4686467786566,0.010892463500022131,0.010892463500022131,0.010892463500022131,19,2011,9,2
0.29904491328869326,0.08867765408386731,0.11639432996924837,-1.6551797191086726,3.3993591245260912,1300.7010883345677,302.0982308762558,0.09765164875783057,0.08867765408386731,0.09267842791672365,1,2011,9,3
-0.015241902513039885,-0.015241902513039885,-0.015241902513039885,-0.5728279188162327,1.6114684121174667,125.86498403520841,296.5063377726024,0.055461189698796716,0.055461189698796716,0.055461189698796716,7,2011,9,3
-0.0785532625375313,-0.0785532625375313,-0.0785532625375313,-0.20625523394649747,0.6624486492257629,21.144217078162228,293.23949667042154,-0.004074764366091586,-0.004074764366091586,-0.004074764366091586,13,2011,9,3
0.1293151363474795,0.004804099622281228,0.034672784142276834,0.36726531486469904,-0.8729992673359701,174.400851551821,294.4407085196163,0.004804099622281228,0.004804099622281228,0.004804099622281228,19,2011,9,3
0.29344543161111036,0.0896131058255014,0.1139053408294769,1.0588040336369176,0.8427859969598452,1279.0945445497555,303.3397540297267,0.09357688439173899,0.0896131058255014,0.09200722807950797,1,2011,9,4
-0.23757147646794777,-0.23757147646794777,-0.23757147646794777,1.0725523183043575,1.9251049931725714,89.47294039765052,297.85871701283253,0.0473592263094065,0.0473592263094065,0.0473592263094065,7,2011,9,4
-0.3559216571194434,-0.3559216571194434,-0.3559216571194434,-0.6469239372344343,-0.5609846902261433,28.55668100433877,292.26779918266965,-0.05660275792587299,-0.05660275792587299,-0.05660275792587299,13,2011,9,4
0.10491126643362104,0.002980761481810532,0.026992339560559835,-0.814653010177199,-0.7346865672749977,195.6525433401673,294.78075387665496,0.002980761481810532,0.002980761481810532,0.002980761481810532,19,2011,9,4
0.3039627811306779,0.08840811714136407,0.11781577243457918,-1.3710243828505893,2.7151683694270385,1561.556733736607,303.29814236079653,0.10037872841140143,0.08840811714136407,0.0942110889623359,1,2011,9,5
0.14465643636831976,0.04303078011507523,0.07130825998549702,-1.5767421371112795,1.7105581076835366,150.23148779253302,299.02449392520396,0.04303078011507523,0.04303078011507523,0.04303078011507523,7,2011,9,5
-0.0506858339201276,-0.0506858339201276,-0.0506858339201276,-0.6183419770047568,-0.5359173565263935,21.183645077769597,293.4430037387831,0.010781477700165852,0.009354517416322778,0.010067997558244314,13,2011,9,5
0.12568397308897208,0.018217526290427485,0.03911383942490608,-0.5166046704657029,-0.1649208177700966,233.26685496555206,294.68225125410936,0.04845322919368982,0.018217526290427485,0.02899900399059485,19,2011,9,5
0.17360473850131639,0.0918645320511223,0.12277120650136551,0.2470763631140811,2.771201232991185,1337.0142759729108,303.702880859375,0.08977165696815063,0.08977165696815063,0.08977165696815063,1,2011,9,6
0.04317082840153339,0.04317082840153339,0.04317082840153339,-0.007628700198486604,1.974944750763839,149.12750380352804,298.9991368144496,0.04604325182541515,0.04604325182541515,0.04604325182541515,7,2011,9,6
0.01794838317851373,0.01794838317851373,0.01794838317851373,-0.2491643539875068,1.1589293113849248,61.67620067448888,295.968311896982,-0.0064530315058345875,-0.0064530315058345875,-0.0064530315058345875,13,2011,9,6
0.11385613337451794,0.012985338582993791,0.05600262547175061,-0.5307871114910617,0.28407936526365707,358.88446171447856,295.67247893818165,0.08133673617919612,0.012985338582993791,0.04283523370580724,19,2011,9,6
0.16869280300019204,0.09300610027820085,0.11884181981341449,2.98211669921875,4.156982421875,1429.7095030497237,303.616731701043,0.08897890125490221,0.08897890125490221,0.08897890125490221,1,2011,9,7
0.03133551948963962,0.03133551948963962,0.03133551948963962,0.5244299164314311,1.533612222744126,253.33570676567888,296.3519194699319,0.06229474394698855,0.0582041244666334,0.061792665328600074,7,2011,9,7
-0.027904017051017856,-0.027904017051017856,-0.027904017051017856,-0.09409817481738392,-2.941054297565328,487.1437444370954,294.2979934988324,0.054398897043045055,0.054398897043045055,0.054398897043045055,13,2011,9,7
-0.018664515280520037,-0.018664515280520037,-0.018664515280520037,-0.7437408050504045,-2.3667174460328253,470.9388365984863,291.93783165170004,0.06565602817115859,0.06126416151976855,0.06431362849672723,19,2011,9,7
0.1825210530062398,0.08252586974906763,0.0959853903046109,-1.4766690966109155,-0.8193256822376823,1171.3378216229457,295.70271241638875,0.08783733302782366,0.08252586974906763,0.085744457944852,1,2011,9,8
0.0634199559711618,0.04740679165220399,0.052651883669075535,0.6936785366269129,-1.7283851661139027,253.65113076253738,291.7271725777411,0.04740679165220399,0.04740679165220399,0.04740679165220399,7,2011,9,8
-0.09023091112228947,-0.09023091112228947,-0.09023091112228947,0.7441130335385208,-1.2310197745300435,49.13809679936071,289.9801326650016,0.04726409562381832,0.04726409562381832,0.04726409562381832,13,2011,9,8
0.09872354258746131,0.04291979431522122,0.0630776281532275,1.0559096579174567,-2.8785334182200697,615.9944471538222,292.0997270511314,0.04291979431522122,0.04291979431522122,0.04291979431522122,19,2011,9,8
0.19608362198699453,0.08675918525781072,0.11097292537121467,0.16929001565356683,-3.110332527490697,2001.0212173598127,298.06710044864684,0.09422694407660175,0.08675918525781072,0.09179054151788706,1,2011,9,9
-0.09531355614127836,-0.09531355614127836,-0.09531355614127836,-1.0247123280170807,-0.9504130919969621,29.187528998055996,292.5772859703377,0.06579872419954427,0.06579872419954427,0.06579872419954427,7,2011,9,9
-0.1173346395650744,-0.1173346395650744,-0.1173346395650744,1.3060560794718734,-1.4883285822127694,109.14751220170388,289.95835155704594,0.038527927663828905,0.038527927663828905,0.038527927663828905,13,2011,9,9
0.08479524343938248,0.03613380540982234,0.05132410223118336,0.9792810607447268,-2.3575752419776226,376.3904935401292,287.69766760594973,0.04938868093531937,0.03613380540982234,0.04142412853622697,19,2011,9,9
-0.007071731187801118,-0.007071731187801118,-0.007071731187801118,0.852217966660389,-2.280898691837211,409.94372120595983,286.7731083369078,0.06923928399503892,0.011764494784592898,0.03765589637925738,1,2011,9,10
0.0881031609101361,0.027001259593209852,0.04525191208988,0.6177011739910617,-1.723666609182185,179.99962749606084,288.1199610273581,0.027001259593209852,0.027001259593209852,0.027001259593209852,7,2011,9,10
0.023133901566811537,0.023133901566811537,0.023133901566811537,0.7241418410742398,-0.6025669731869047,32.06577296939031,287.86769028446906,0.03749734523660891,0.03749734523660891,0.03749734523660891,13,2011,9,10
0.18713222564436446,0.027207376078654307,0.06362480893095317,0.5616950038194914,-0.4161839743840592,180.11791149488272,289.7434662979613,0.027207376078654307,0.027207376078654307,0.027207376078654307,19,2011,9,10
0.11038605496027917,0.0890898870547585,0.09405390787845606,0.31683081795309115,0.643132056786544,1406.4075552817967,295.89126529122854,0.09345004347761915,0.0890898870547585,0.09091851023331476,1,2011,9,11
-0.006776938156133995,-0.006776938156133995,-0.006776938156133995,0.8001915631030776,1.9451588601323713,103.11502826178366,292.1432892670427,0.06229474394699082,0.056761309068522225,0.058621642475610164,7,2011,9,11
-0.14449652793057696,-0.14449652793057696,-0.14449652793057696,-0.6598039091860356,0.5614420399061828,25.008161039679862,287.36672480148957,0.0028539205676929667,0.0028539205676929667,0.0028539205676929667,13,2011,9,11
0.07049743681116612,0.018169960947632263,0.0306538842838191,-0.7598045902934131,0.07292394256929413,193.87828335783797,288.60272140518066,0.03064793587414897,0.018169960947632263,0.02303748102697303,19,2011,9,11
0.25748546627247215,0.07382141201760987,0.10294383672373301,1.146793055508532,2.7359595109074193,772.7996015921399,296.63344841753747,0.0829222476056907,0.07382141201760987,0.07837182981165029,1,2011,9,12
0.1854456556500252,0.06310335477450281,0.08613470604730449,-0.20480804608676695,1.9610839897769181,550.110259809988,294.8519488414651,0.07749979852707611,0.06310335477450281,0.07167568655375287,7,2011,9,12
0.10448135439335846,0.05571487152703639,0.06797063936551982,-0.06110229161552849,2.180644342005903,377.7310455267782,292.59614125782167,0.05571487152703639,0.05571487152703639,0.05571487152703639,13,2011,9,12
0.2006714746341798,0.05714183181088174,0.0791610122021155,-0.7853474560176564,1.8330931330040783,306.99721423124333,293.1120609343229,0.07364700576069481,0.05714183181088174,0.06305050439361973,19,2011,9,12
0.04931319355306724,0.04931319355306724,0.04931319355306724,0.3501161387268926,2.242722856638813,1093.7040903961297,295.534315193687,0.07987806566681911,0.07987806566681911,0.07987806566681911,1,2011,9,13
0.07968484769609664,0.0652120849717403,0.06879693572450647,-0.38534473158814664,1.6542303343111575,104.21901225078886,294.0818078750937,0.0652120849717403,0.0652120849717403,0.0652120849717403,7,2011,9,13
0.14618084640409948,0.03776688217911214,0.06308864496695397,-0.47716880128804673,-0.8471946591156394,23.9830330498894,292.59971726062037,0.03776688217911214,0.03776688217911214,0.03776688217911214,13,2011,9,13
0.07660268664759735,0.04726409562381832,0.054182418964423246,-0.1129116169938803,0.018955447662774016,136.3134039311485,292.5704590559038,0.04726409562381832,0.04726409562381832,0.04726409562381832,19,2011,9,13
0.1119018782103383,0.08274784134877564,0.0876864822867842,0.3333287595540188,1.6324070085019637,1264.2301886977953,297.4276461300092,0.08426993231821144,0.08274784134877564,0.08426993231821144,1,2011,9,14
-0.20573894649081242,-0.20573894649081242,-0.20573894649081242,-1.3695048355978718,0.009665788703454914,40.582220884571825,295.4975798922096,0.056475917011753154,0.056475917011753154,0.056475917011753154,7,2011,9,14
-0.26746119687406905,-0.26746119687406905,-0.26746119687406905,-0.4393248387560943,-0.6010924241457429,19.17281709779627,291.8263253826138,0.0045345626797779915,0.0045345626797779915,0.0045345626797779915,13,2011,9,14
0.027974412360453817,0.017044247834821818,0.020533261472504005,-0.4488039192373291,-0.3162095493932923,172.07459957498918,292.50609100552754,0.02184834745710077,0.017044247834821818,0.019446297645961296,19,2011,9,14
0.3585573519905922,0.08482486131748374,0.10760401314643771,-0.38223327768972604,0.44303575190089406,1381.9227675256502,300.37557280078,0.08482486131748374,0.08482486131748374,0.08482486131748374,1,2011,9,15
-0.04896271899504603,-0.04896271899504603,-0.04896271899504603,-0.6109613189201314,-1.0913799803320257,30.725220982741348,297.3216664107027,0.0622471786041956,0.0622471786041956,0.0622471786041956,7,2011,9,15
0.00857661615258093,0.00857661615258093,0.00857661615258093,0.45395186766255585,-1.0503875169877288,55.6042887349613,293.9384426719828,0.03278837629991585,0.03278837629991585,0.03278837629991585,13,2011,9,15
0.09588309691421512,0.02662073685085261,0.04798206256023893,0.38325674071472104,-2.2783919584672363,377.2973375310977,293.8574949722671,0.02662073685085261,0.02662073685085261,0.02662073685085261,19,2011,9,15
0.2861319486170043,0.08744095517120058,0.11499889604510811,0.4409271769249814,-5.5061798095703125,1231.5838050229331,297.4523530584365,0.09208650365083258,0.08744095517120058,0.08959725071123481,1,2011,9,16
0.05952103354542558,0.051941354331977434,0.05451149738728098,0.9296425171559707,-3.254690878620433,594.9398953635125,293.721606865917,0.051941354331977434,0.051941354331977434,0.051941354331977434,7,2011,9,16
0.0043410124829776015,0.0043410124829776015,0.0043410124829776015,0.7156757920948165,-2.049099582566584,453.39337677322817,291.08901862375757,0.0744239063596774,0.06586214465660532,0.07014302550814136,13,2011,9,16
0.0489206611517375,0.0489206611517375,0.0489206611517375,-0.566243214054459,-0.207387830155555,206.21924723492953,289.3188972384083,0.06039213023519778,0.06039213023519778,0.06039213023519778,19,2011,9,16
0.19337938048348335,0.08479315108895662,0.10789433628450348,0.24396490921566055,-0.3188637376673835,2427.987025107497,294.945575096558,0.09175354625126829,0.08479315108895662,0.08949154994946942,1,2011,9,17
-0.12062578751066436,-0.12062578751066436,-0.12062578751066436,2.2040361464346474,0.8811242720300507,70.74464058417288,288.36215394417815,0.046962848452783416,0.046962848452783416,0.046962848452783416,7,2011,9,17
-0.17090896657444613,-0.17090896657444613,-0.17090896657444613,0.8674857985805458,-2.5598833704250152,112.93260016400677,285.28354062567354,0.05087906167622577,0.05087906167622577,0.05087906167622577,13,2011,9,17
0.006129606916633988,0.006129606916633988,0.006129606916633988,0.7527961606969038,-2.602202927906357,318.5890461157959,286.4837772013778,0.04964236276355905,0.04964236276355905,0.04964236276355905,19,2011,9,17
0.15051992221309474,0.08487242666027896,0.10255532005341074,-0.5128419820304037,-1.8725960623395221,1942.3523539441182,293.39619061123665,0.08948626491138156,0.08487242666027896,0.08826542111297916,1,2011,9,18
-0.05051056557516588,-0.05051056557516588,-0.05051056557516588,1.8610526236785194,0.7708280037511517,85.13586044084514,288.618650872193,0.059012735294145385,0.05856879209472709,0.058790763694436234,7,2011,9,18
-0.2646060007634344,-0.2646060007634344,-0.2646060007634344,-0.25350591756669827,-1.5930215641352539,25.915005030648217,282.398681640625,0.010654636786046012,0.010654636786046012,0.010654636786046012,13,2011,9,18
-0.05780985933618186,-0.05780985933618186,-0.05780985933618186,0.7251548725760513,-2.0639925278823177,122.23760807133476,285.4737189563309,-6.342045705969212e-4,-6.342045705969212e-4,-6.342045705969212e-4,19,2011,9,18
0.1944596569923487,0.08564932725926155,0.11139147838234298,-0.15488006492606476,-1.946470969301726,2538.070000011139,296.42246425241507,0.0929109695926104,0.08564932725926155,0.09008875925344834,1,2011,9,19
-0.26950303947576243,-0.26950303947576243,-0.26950303947576243,2.21648196202833,0.7329320933932946,57.69397271414937,287.3725764424329,0.054874550470992746,0.054874550470992746,0.054874550470992746,7,2011,9,19
-0.34433035874036605,-0.34433035874036605,-0.34433035874036605,0.23412403176949315,-0.9480538135311033,18.896821100544912,282.92858023715746,-0.021008026401059397,-0.021008026401059397,-0.021008026401059397,13,2011,9,19
-0.054073017235730256,-0.06486327245791244,-0.06022850231406828,1.0733482716272091,-1.7364951858402924,105.04700024254248,286.1258518303457,-0.06486327245791244,-0.06486327245791244,-0.06486327245791244,19,2011,9,19
0.2278105780769587,0.08520538405984325,0.11301858272755191,1.3196596453533398,-0.6801282527520128,2494.3443484466197,299.1412016529065,0.09268899799290238,0.08520538405984325,0.09028959070080494,1,2011,9,20
-0.29907444595143856,-0.29907444595143856,-0.29907444595143856,2.542243949253665,1.5611862898138509,58.83738470276171,290.31400128993334,0.031504112044456176,0.031504112044456176,0.031504112044456176,7,2011,9,20
-0.36364097183575095,-0.36364097183575095,-0.36364097183575095,0.16603384296917323,-1.4196145968946317,27.137273018475298,284.03226473729717,-0.14080926978702565,-0.14080926978702565,-0.14080926978702565,13,2011,9,20
-0.01836019424813526,-0.18415715218739934,-0.12436633458252451,0.8328256493400004,-1.8661080465584103,107.57039221741115,286.72824575634246,-0.18415715218739934,-0.18415715218739934,-0.18415715218739934,19,2011,9,20
0.31311087049947905,0.08758365119958626,0.11921775180807305,0.8972255090980075,-1.7791096531298671,2414.542077241401,301.20162944727633,0.0943854952192487,0.08758365119958626,0.09112462671875847,1,2011,9,21
-0.4055711680455006,-0.4055711680455006,-0.4055711680455006,2.1908667369111,1.2858879838289519,49.45352079621921,291.07211388325464,-0.015316040379943843,-0.015316040379943843,-0.015316040379943843,7,2011,9,21
-0.4433315927457933,-0.4433315927457933,-0.4433315927457933,1.112060546875,-1.8939770234363675,52.76547276323413,285.14635215466944,-0.24063306919915475,-0.24063306919915475,-0.24063306919915475,13,2011,9,21
-0.04309188815153452,-0.2256182759902458,-0.1633313561340839,1.072769396483317,-2.5330465778758713,115.14056814201695,288.1449930469489,-0.2256182759902458,-0.2256182759902458,-0.2256182759902458,19,2011,9,21
0.2951206521438055,0.08939113422579112,0.11804305534782462,-0.2796276584348337,-2.660005250319898,2409.9684292869515,302.93631589580224,0.09440135033351453,0.08939113422579112,0.09214992410789212,1,2011,9,22
-0.36518542884415023,-0.36518542884415023,-0.36518542884415023,0.6134319698048568,1.0083778542823099,18.108261108398665,293.6497617187798,0.029173410247510675,0.029173410247510675,0.029173410247510675,7,2011,9,22
-0.3204911674076429,-0.3204911674076429,-0.3204911674076429,-1.5758738243954413,-0.9883090023548191,74.80572454372691,286.45126808502613,-0.0985871004994624,-0.0985871004994624,-0.0985871004994624,13,2011,9,22
-0.007793129585591068,-0.007793129585591068,-0.007793129585591068,-0.4433046053703532,-1.2232046646118864,130.67519998730154,288.96194714086676,0.02235571111358013,0.004899230307869402,0.011399827156499214,19,2011,9,22
0.29303670227815104,0.0885666682840133,0.11869959880201322,0.2580749908480329,2.3466785640407166,1239.7454009416488,300.17239082358196,0.098444404471079,0.0885666682840133,0.09235604059333657,1,2011,9,23
-0.17602736688684742,-0.17602736688684742,-0.17602736688684742,-0.13244865310024212,2.519348256760758,51.30663677776329,293.3331229255144,0.012081597069893632,0.012081597069893632,0.012081597069893632,7,2011,9,23
-0.23236297281358306,-0.23236297281358306,-0.23236297281358306,-1.129344010275596,-0.23009588538944598,34.076600949363865,286.88656515297515,-0.10172641312392443,-0.10172641312392443,-0.10172641312392443,13,2011,9,23
0.0020026863651176775,-0.061961786547426526,-0.04134112040185485,0.015453946164214805,-0.5176329484159877,85.45128443770363,288.53542753433265,-0.061961786547426526,-0.061961786547426526,-0.061961786547426526,19,2011,9,23
0.2828046795718824,0.08566518237352738,0.11295871603638369,0.14316827478543132,2.034074167314425,947.1502158557157,301.65123052642014,0.09570146970324003,0.08566518237352738,0.09116162198537646,1,2011,9,24
-0.14586156801151268,-0.14586156801151268,-0.14586156801151268,0.7793520579229584,2.2464092292417175,70.90235258260213,294.3844677483279,-0.003932068337708188,-0.003932068337708188,-0.003932068337708188,7,2011,9,24
-0.17349784579547975,-0.17349784579547975,-0.17349784579547975,-0.5452589900883668,0.337900405266061,32.77547696232227,288.561434827414,-0.10061655512537528,-0.10061655512537528,-0.10061655512537528,13,2011,9,24
0.02312986383746481,-0.062485005318171714,-0.03666152759352594,-0.643740123943027,-0.013189721434552215,135.32770394096542,288.7772953599892,-0.034928816725685014,-0.062485005318171714,-0.04870691102192836,19,2011,9,24
0.2317562754903416,0.08731411425708074,0.11179244686620238,0.4184234057061721,3.1306962892264205,1020.1314431288678,301.67658763717446,0.09776263455768458,0.08731411425708074,0.09254630196451595,1,2011,9,25
-0.07166921805021166,-0.07166921805021166,-0.07166921805021166,-0.27412834456785784,2.0328945280814956,70.15322059006303,295.72741934481604,0.03427875704082453,0.03427875704082453,0.03427875704082453,7,2011,9,25
-0.12892917700402262,-0.12892917700402262,-0.12892917700402262,-1.0068395579494092,0.7329320933932946,48.86210080210935,290.094889845723,-0.025827981137604185,-0.025827981137604185,-0.025827981137604185,13,2011,9,25
0.042057323159036444,-0.008371500331893458,0.005051838977998588,-0.8059698830188159,0.3178465383062612,148.69379580784744,290.49052579172303,-8.403210560436491e-4,-0.008371500331893458,-0.004605910693968553,19,2011,9,25
0.228961536702938,0.08994606322506343,0.11453122263292734,0.5509134542644992,4.013508800169961,1484.67213450233,301.49941295305774,0.09704915441576305,0.08994606322506343,0.09332320256349855,1,2011,9,26
-0.11362690729755527,-0.11362690729755527,-0.11362690729755527,-0.08172471861668806,2.4525511851961306,94.1254443513144,294.907214339263,0.026604881736586775,0.026604881736586775,0.026604881736586775,7,2011,9,26
-0.09188862310956576,-0.09188862310956576,-0.09188862310956576,-1.310749008492814,0.7364710110920827,51.582632775014645,289.31434596211903,-0.061501988233742394,-0.061501988233742394,-0.061501988233742394,13,2011,9,26
0.047051339807235866,-0.02476568848185252,-0.002129414095679549,-1.0409208320460626,-0.07482587135511343,159.45763970064627,289.554588331958,-0.009195966273671275,-0.02476568848185252,-0.0169808273777619,19,2011,9,26
0.2532685006534495,0.0895021200256474,0.11490370580875868,-0.2783251893610763,3.5189450517643097,1789.3717154677108,300.4493684948983,0.09896762324181964,0.0895021200256474,0.09334962775394008,1,2011,9,27
-0.035672784112814285,-0.035672784112814285,-0.035672784112814285,-0.08317190647641859,2.0499992969589718,74.33258854843916,294.849998294484,0.04769218370897079,0.04769218370897079,0.04769218370897079,7,2011,9,27
0.02190924375068788,-0.03857549300662413,-0.019278788367575413,-1.0694304328827533,0.4243089790781398,54.14545274949046,291.6114401235291,-0.03857549300662413,-0.03857549300662413,-0.03857549300662413,13,2011,9,27
0.07704109569847348,5.232187707451885e-4,0.015563920401660105,0.14432602507321574,-1.1524263106361223,91.36548437880197,290.8409740659942,0.0015855114264945768,5.232187707451885e-4,0.0010543650986198827,19,2011,9,27
0.18457783079563977,0.08875692965519193,0.10238607410138191,1.5700231450867161,1.794165038317408,1070.7175666250614,297.71437653623104,0.09563804924618126,0.08875692965519193,0.09172712106082676,1,2011,9,28
0.06427219375446976,0.038353521406913844,0.04588943680830703,1.447156895795597,0.9757903204726353,64.31787664817944,294.0600267671381,0.038353521406913844,0.038353521406913844,0.038353521406913844,7,2011,9,28
-0.19842483382379641,-0.19842483382379641,-0.19842483382379641,1.7457117512579985,-2.2406435030134952,73.70174055472194,289.4720151764247,-0.04942039116385104,-0.04942039116385104,-0.04942039116385104,13,2011,9,28
0.03375679028193764,0.03375679028193764,0.03375679028193764,1.393538585592582,-3.267666910182656,922.8231400979982,290.61926189247566,0.06315092011729803,0.06315092011729803,0.06315092011729803,19,2011,9,28
0.16994317561898722,0.08685431594339889,0.10454262196970696,1.9709665416250508,-2.654696873771716,2601.943359375,297.11815934234113,0.09506726513264312,0.08685431594339889,0.09170069587038521,1,2011,9,29
-0.25679724330143894,-0.25679724330143894,-0.25679724330143894,0.7268914980077279,-2.1732566118324037,50.202652788758314,289.284762666239,0.0696673720801914,0.0696673720801914,0.0696673720801914,7,2011,9,29
-0.014711539996457662,-0.014711539996457662,-0.014711539996457662,-1.7598114013671875,-2.955062513456365,338.460757917886,286.92200008979853,0.05484284024246335,0.05484284024246335,0.05484284024246335,13,2011,9,29
0.1089243702450928,0.07367871598922421,0.08380890069405743,-1.7407085216187448,-3.0138970201987187,1026.558207064861,286.6420965980105,0.07367871598922421,0.07367871598922421,0.07367871598922421,19,2011,9,29
0.18422274820858536,0.08457117948924633,0.11010094749563322,0.2029371333923009,-0.32579411816084375,2018.211825188605,293.4664103025563,0.09210235876509841,0.08457117948924633,0.08955497040652896,1,2011,9,30
-0.11730774391103671,-0.11730774391103671,-0.11730774391103671,-1.0818762484764357,1.971848197777399,60.09908069019593,285.9551789694994,0.05997989726430888,0.05997989726430888,0.05997989726430888,7,2011,9,30
-0.10414794365694117,-0.10414794365694117,-0.10414794365694117,-0.39185707695693395,-1.242078892338757,29.187528998055996,284.2022874158165,0.03446901841200315,0.03446901841200315,0.03446901841200315,13,2011,9,30
-0.07245195284377522,-0.07245195284377522,-0.07245195284377522,0.9766192129231557,-1.2395385730079753,89.68571826789639,284.9900746756703,0.03160962320510407,0.03160962320510407,0.03160962320510407,19,2011,9,30
0.16635821711057455,0.0852085495094093,0.10684179145031551,1.9970824828820288,-1.9607300346742051,3114.72705078125,295.2082918043796,0.0927673724497572,0.0852085495094093,0.09032793413719067,1,2011,10,1
-0.1764042178674767,-0.1764042178674767,-0.1764042178674767,1.013494716065269,-1.686983806898889,41.16550617167945,287.61979817256315,0.0740764648154368,0.0740764648154368,0.0740764648154368,7,2011,10,1
-0.13090528022472891,-0.13090528022472891,-0.13090528022472891,0.49976834385994573,-2.486793936365806,95.69163146109281,283.96961799884576,0.07405928567239016,0.07405928567239016,0.07405928567239016,13,2011,10,1
-0.01676358401250246,-0.01676358401250246,-0.01676358401250246,0.5197727017736411,-2.5252518045498964,148.373421202989,285.23910152196703,0.05504197432019055,0.05504197432019055,0.05504197432019055,19,2011,10,1
0.17551086617002296,0.08812900382726867,0.11893811547454204,0.27007975239305715,-2.210067578583604,2664.945630462422,293.889002911999,0.08812900382726867,0.08812900382726867,0.08812900382726867,1,2011,10,2
-0.08003064104595796,-0.08003064104595796,-0.08003064104595796,0.3715476401239701,1.2395038598624244,35.017721013289474,286.8380383395222,0.06825273532275787,0.06825273532275787,0.06825273532275787,7,2011,10,2
-0.27283652680987125,-0.27283652680987125,-0.27283652680987125,0.8287556758140936,-1.6976271283520505,31.801956468900926,280.6267553998916,0.04811877967255214,0.04811877967255214,0.04811877967255214,13,2011,10,2
-0.10164678822619076,-0.10164678822619076,-0.10164678822619076,0.6041284279157303,-1.9611557675323317,112.38523269887492,282.4437290562043,-0.005067847198642994,-0.005067847198642994,-0.005067847198642994,19,2011,10,2
0.20216660512453205,0.08489932493457446,0.11523823415790964,1.3041604467148677,1.2589456603835325,2106.8213193907345,295.5584051038396,0.09173662386698198,0.08489932493457446,0.08964076841534052,1,2011,10,3
-0.09279681405804886,-0.09279681405804886,-0.09279681405804886,0.6712514842887928,2.7351033904606923,71.71526934337157,288.42443158259726,0.06407820356251705,0.06407820356251705,0.06407820356251705,7,2011,10,3
-0.21061259864076584,-0.21061259864076584,-0.21061259864076584,-0.7588190901800251,0.11798160060460927,31.32904991825535,282.2529929383741,-0.01381203100918583,-0.01381203100918583,-0.01381203100918583,13,2011,10,3
-0.043650787108318365,-0.043650787108318365,-0.043650787108318365,-0.305828840797006,-0.7408634851891772,92.23941364138136,283.1155481482135,-0.00910494581451303,-0.01601096131910481,-0.01255795356680892,19,2011,10,3
